device,timestamp,temperature
of:000000000000001e,2024-10-04 17:54:59,26.423261517962278
of:000000000000001f,2024-10-04 17:54:59,26.304655404593483
of:0000000000000020,2024-10-04 17:54:59,26.450879778816592
of:0000000000000021,2024-10-04 17:54:59,26.310121405010303
of:0000000000000022,2024-10-04 17:54:59,26.228458706072566
of:0000000000000023,2024-10-04 17:54:59,26.21875847998074
of:0000000000000024,2024-10-04 17:54:59,26.397933149833584
of:0000000000000025,2024-10-04 17:54:59,26.668303675925394
of:0000000000000026,2024-10-04 17:54:59,26.414100193319978
of:0000000000000027,2024-10-04 17:54:59,25.995107891340997
of:0000000000000028,2024-10-04 17:54:59,26.39693233285586
of:0000000000000001,2024-10-04 17:54:59,26.613247712015802
of:0000000000000002,2024-10-04 17:54:59,44.308015553410236
of:0000000000000003,2024-10-04 17:54:59,42.746473521048195
of:0000000000000004,2024-10-04 17:54:59,26.585931434082912
of:0000000000000005,2024-10-04 17:54:59,26.857568791903205
of:0000000000000006,2024-10-04 17:54:59,26.82295807709239
of:0000000000000007,2024-10-04 17:54:59,26.243263546491075
of:0000000000000008,2024-10-04 17:54:59,26.32790948880154
of:0000000000000009,2024-10-04 17:54:59,26.503116193094737
of:000000000000000a,2024-10-04 17:54:59,26.15175351647719
of:000000000000000b,2024-10-04 17:54:59,26.614126909267124
of:000000000000000c,2024-10-04 17:54:59,26.649811778097572
of:000000000000000d,2024-10-04 17:54:59,26.71013415999309
of:000000000000000e,2024-10-04 17:54:59,25.667113979589036
of:000000000000000f,2024-10-04 17:54:59,26.198284937979178
of:0000000000000010,2024-10-04 17:54:59,25.897872783923948
of:0000000000000011,2024-10-04 17:54:59,26.23293271286209
of:0000000000000012,2024-10-04 17:54:59,25.9118399270282
of:0000000000000013,2024-10-04 17:54:59,26.654596103359804
of:0000000000000014,2024-10-04 17:54:59,25.895634954365804
of:0000000000000015,2024-10-04 17:54:59,26.62161206330642
of:0000000000000016,2024-10-04 17:54:59,26.866057092718933
of:0000000000000017,2024-10-04 17:54:59,26.60224326264804
of:0000000000000018,2024-10-04 17:54:59,26.913989004258912
of:0000000000000019,2024-10-04 17:54:59,26.443494806162153
of:000000000000001a,2024-10-04 17:54:59,26.56069096166633
of:000000000000001b,2024-10-04 17:54:59,26.556446802159513
of:000000000000001c,2024-10-04 17:54:59,26.50797768489345
of:000000000000001d,2024-10-04 17:54:59,26.390222129361923
of:000000000000001e,2024-10-04 17:54:59,26.618988401065852
of:000000000000001f,2024-10-04 17:54:59,26.50203586158391
of:0000000000000020,2024-10-04 17:54:59,26.646107784346178
of:0000000000000021,2024-10-04 17:54:59,26.50751468567452
of:0000000000000022,2024-10-04 17:54:59,26.427213554210226
of:0000000000000023,2024-10-04 17:54:59,26.4174905706128
of:0000000000000024,2024-10-04 17:54:59,26.593600610561428
of:0000000000000025,2024-10-04 17:54:59,26.860809768237786
of:0000000000000026,2024-10-04 17:54:59,26.60980558322382
of:0000000000000027,2024-10-04 17:54:59,26.19728177300484
of:0000000000000028,2024-10-04 17:54:59,26.592597445587096
of:0000000000000001,2024-10-04 17:54:59,26.434799677110142
of:0000000000000002,2024-10-04 17:54:59,44.35364569089077
of:0000000000000003,2024-10-04 17:54:59,42.78854010407462
of:0000000000000004,2024-10-04 17:54:59,26.30642104296768
of:0000000000000005,2024-10-04 17:54:59,25.69276536157931
of:0000000000000006,2024-10-04 17:54:59,25.596087283059816
of:0000000000000007,2024-10-04 17:54:59,25.02527037888143
of:0000000000000008,2024-10-04 17:54:59,25.046431751581505
of:0000000000000009,2024-10-04 17:54:59,26.69556460405684
of:000000000000000a,2024-10-04 17:54:59,26.34876915224947
of:000000000000000b,2024-10-04 17:54:59,26.804949526009132
of:000000000000000c,2024-10-04 17:54:59,26.840167536276713
of:000000000000000d,2024-10-04 17:54:59,26.899485016519577
of:000000000000000e,2024-10-04 17:54:59,25.803363498520362
of:000000000000000f,2024-10-04 17:54:59,26.39540676189812
of:0000000000000010,2024-10-04 17:54:59,26.030843859062692
of:0000000000000011,2024-10-04 17:54:59,26.430133605566855
of:0000000000000012,2024-10-04 17:54:59,26.044842876220915
of:0000000000000013,2024-10-04 17:54:59,26.844962779723176
of:0000000000000014,2024-10-04 17:54:59,26.028600922611922
of:0000000000000015,2024-10-04 17:54:59,26.812451761723757
of:0000000000000016,2024-10-04 17:54:59,25.05376250750622
of:0000000000000017,2024-10-04 17:54:59,26.79303876002921
of:0000000000000018,2024-10-04 17:54:59,25.100689805468228
of:0000000000000019,2024-10-04 17:54:59,26.636979014955468
of:000000000000001a,2024-10-04 17:54:59,26.75209789815099
of:000000000000001b,2024-10-04 17:54:59,26.747844053158158
of:000000000000001c,2024-10-04 17:54:59,26.700437190139535
of:000000000000001d,2024-10-04 17:54:59,26.5843602603384
of:000000000000001e,2024-10-04 17:54:59,26.809822112091837
of:000000000000001f,2024-10-04 17:54:59,26.694481807149575
of:0000000000000020,2024-10-04 17:54:59,26.836455089737523
of:0000000000000021,2024-10-04 17:54:59,26.69997313432213
of:0000000000000022,2024-10-04 17:54:59,26.620999531144445
of:0000000000000023,2024-10-04 17:54:59,26.611254358979057
of:0000000000000024,2024-10-04 17:54:59,26.784376384771075
of:0000000000000025,2024-10-04 17:54:59,25.04850320824237
of:0000000000000026,2024-10-04 17:54:59,26.80061833838007
of:0000000000000027,2024-10-04 17:54:59,26.394401307627085
of:0000000000000028,2024-10-04 17:54:59,26.78337093050005
of:0000000000000001,2024-10-04 17:54:59,26.260812843077126
of:0000000000000002,2024-10-04 17:54:59,44.398135074934295
of:0000000000000003,2024-10-04 17:54:59,42.82955502252538
of:0000000000000004,2024-10-04 17:54:59,26.033898411630332
of:0000000000000005,2024-10-04 17:54:59,26.55708201701351
of:0000000000000006,2024-10-04 17:54:59,26.399888258878057
of:0000000000000007,2024-10-04 17:54:59,25.837727040462028
of:0000000000000008,2024-10-04 17:54:59,25.796990957791966
of:0000000000000009,2024-10-04 17:54:59,26.883201804744893
of:000000000000000a,2024-10-04 17:54:59,26.540859397127445
of:000000000000000b,2024-10-04 17:54:59,26.99100157733259
of:000000000000000c,2024-10-04 17:54:59,25.025764400501373
of:000000000000000d,2024-10-04 17:54:59,25.084102101632904
of:000000000000000e,2024-10-04 17:54:59,25.936206779478404
of:000000000000000f,2024-10-04 17:54:59,26.587600540219086
of:0000000000000010,2024-10-04 17:54:59,26.160490657322967
of:0000000000000011,2024-10-04 17:54:59,26.622404475954
of:0000000000000012,2024-10-04 17:54:59,26.174520751683815
of:0000000000000013,2024-10-04 17:54:59,25.030570289177465
of:0000000000000014,2024-10-04 17:54:59,26.158242741651886
of:0000000000000015,2024-10-04 17:54:59,26.998520467680663
of:0000000000000016,2024-10-04 17:54:59,25.286775286923827
of:0000000000000017,2024-10-04 17:54:59,26.97906436997585
of:0000000000000018,2024-10-04 17:54:59,25.332723086647313
of:0000000000000019,2024-10-04 17:54:59,26.825626118528948
of:000000000000001a,2024-10-04 17:54:59,26.93871966122353
of:000000000000001b,2024-10-04 17:54:59,26.934456372881836
of:000000000000001c,2024-10-04 17:54:59,26.888085207754468
of:000000000000001d,2024-10-04 17:54:59,26.773644938040466
of:000000000000001e,2024-10-04 17:54:59,26.995884980342172
of:000000000000001f,2024-10-04 17:54:59,26.8821166040761
of:0000000000000020,2024-10-04 17:54:59,25.022043712494085
of:0000000000000021,2024-10-04 17:54:59,26.88762012175355
of:0000000000000022,2024-10-04 17:54:59,26.809940858655306
of:0000000000000023,2024-10-04 17:54:59,26.80017405263616
of:0000000000000024,2024-10-04 17:54:59,26.970382764625484
of:0000000000000025,2024-10-04 17:54:59,25.281504312246838
of:0000000000000026,2024-10-04 17:54:59,26.98666077465741
of:0000000000000027,2024-10-04 17:54:59,26.586592853883776
of:0000000000000028,2024-10-04 17:54:59,26.969375078290177
of:0000000000000001,2024-10-04 17:54:59,26.091175679894935
of:0000000000000002,2024-10-04 17:54:59,44.44151222437673
of:0000000000000003,2024-10-04 17:54:59,42.86954456801488
of:0000000000000004,2024-10-04 17:54:59,25.768188846076416
of:0000000000000005,2024-10-04 17:54:59,25.399790756061858
of:0000000000000006,2024-10-04 17:54:59,25.183594210300843
of:0000000000000007,2024-10-04 17:54:59,26.629872285503108
of:0000000000000008,2024-10-04 17:54:59,26.528786183847167
of:0000000000000009,2024-10-04 17:54:59,25.066148075415743
of:000000000000000a,2024-10-04 17:54:59,26.72814738588347
of:000000000000000b,2024-10-04 17:54:59,25.17240232737296
of:000000000000000c,2024-10-04 17:54:59,25.256721343120418
of:000000000000000d,2024-10-04 17:54:59,25.314103759618398
of:000000000000000e,2024-10-04 17:54:59,26.065728978412498
of:000000000000000f,2024-10-04 17:54:59,26.77498947408203
of:0000000000000010,2024-10-04 17:54:59,26.286896285626735
of:0000000000000011,2024-10-04 17:54:59,26.809868574581465
of:0000000000000012,2024-10-04 17:54:59,26.30095668026014
of:0000000000000013,2024-10-04 17:54:59,25.261537610895395
of:0000000000000014,2024-10-04 17:54:59,26.28464351521585
of:0000000000000015,2024-10-04 17:54:59,25.179937455988647
of:0000000000000016,2024-10-04 17:54:59,25.513962746855995
of:0000000000000017,2024-10-04 17:54:59,25.16043933967382
of:0000000000000018,2024-10-04 17:54:59,25.55895553579692
of:0000000000000019,2024-10-04 17:54:59,25.009557044513095
of:000000000000001a,2024-10-04 17:54:59,25.120675880219256
of:000000000000001b,2024-10-04 17:54:59,25.116403384612422
of:000000000000001c,2024-10-04 17:54:59,25.071042024929028
of:000000000000001d,2024-10-04 17:54:59,26.95819749879998
of:000000000000001e,2024-10-04 17:54:59,25.17729627688625
of:000000000000001f,2024-10-04 17:54:59,25.06506053107946
of:0000000000000020,2024-10-04 17:54:59,25.252992619681734
of:0000000000000021,2024-10-04 17:54:59,25.070575934499185
of:0000000000000022,2024-10-04 17:54:59,26.994158652978395
of:0000000000000023,2024-10-04 17:54:59,26.984370753951833
of:0000000000000024,2024-10-04 17:54:59,25.15173898498353
of:0000000000000025,2024-10-04 17:54:59,25.508680388651193
of:0000000000000026,2024-10-04 17:54:59,25.168052150027815
of:0000000000000027,2024-10-04 17:54:59,26.773979611484048
of:0000000000000028,2024-10-04 17:54:59,25.150729122385556
of:0000000000000001,2024-10-04 17:54:59,25.925779445792298
of:0000000000000002,2024-10-04 17:54:59,44.4838049450831
of:0000000000000003,2024-10-04 17:54:59,42.90853437486714
of:0000000000000004,2024-10-04 17:54:59,25.509122019661348
of:0000000000000005,2024-10-04 17:54:59,26.271431776633996
of:0000000000000006,2024-10-04 17:54:59,25.99770751293806
of:0000000000000007,2024-10-04 17:54:59,25.40221389941816
of:0000000000000008,2024-10-04 17:54:59,25.24228652925099
of:0000000000000009,2024-10-04 17:54:59,25.294520689319825
of:000000000000000a,2024-10-04 17:54:59,26.910753174920593
of:000000000000000b,2024-10-04 17:54:59,25.399268058662322
of:000000000000000c,2024-10-04 17:54:59,25.481904362173985
of:000000000000000d,2024-10-04 17:54:59,25.538355376154254
of:000000000000000e,2024-10-04 17:54:59,26.192013122373236
of:000000000000000f,2024-10-04 17:54:59,26.9576936845984
of:0000000000000010,2024-10-04 17:54:59,26.410141773222907
of:0000000000000011,2024-10-04 17:54:59,26.992646070743245
of:0000000000000012,2024-10-04 17:54:59,26.424231710622056
of:0000000000000013,2024-10-04 17:54:59,25.48673074957038
of:0000000000000014,2024-10-04 17:54:59,26.407884269440718
of:0000000000000015,2024-10-04 17:54:59,25.40681901958893
of:0000000000000016,2024-10-04 17:54:59,25.73547052028986
of:0000000000000017,2024-10-04 17:54:59,25.387279935129346
of:0000000000000018,2024-10-04 17:54:59,25.779532173717786
of:0000000000000019,2024-10-04 17:54:59,25.238889697347634
of:000000000000001a,2024-10-04 17:54:59,25.34808319374009
of:000000000000001b,2024-10-04 17:54:59,25.343801721049743
of:000000000000001c,2024-10-04 17:54:59,25.299424921674223
of:000000000000001d,2024-10-04 17:54:59,25.138136245540505
of:000000000000001e,2024-10-04 17:54:59,25.404172291016724
of:000000000000001f,2024-10-04 17:54:59,25.293430859907737
of:0000000000000020,2024-10-04 17:54:59,25.47816780418969
of:0000000000000021,2024-10-04 17:54:59,25.29895785192618
of:0000000000000022,2024-10-04 17:54:59,25.17377100244341
of:0000000000000023,2024-10-04 17:54:59,25.163962537734616
of:0000000000000024,2024-10-04 17:54:59,25.378561299832626
of:0000000000000025,2024-10-04 17:54:59,25.73017706314544
of:0000000000000026,2024-10-04 17:54:59,25.39490874101396
of:0000000000000027,2024-10-04 17:54:59,26.956681700144316
of:0000000000000028,2024-10-04 17:54:59,25.37754931537855
of:0000000000000001,2024-10-04 17:54:59,25.764518117542227
of:0000000000000002,2024-10-04 17:54:59,44.525040347771814
of:0000000000000003,2024-10-04 17:54:59,42.94654943654809
of:0000000000000004,2024-10-04 17:54:59,25.256531863906655
of:0000000000000005,2024-10-04 17:54:59,25.12128177169183
of:0000000000000006,2024-10-04 17:54:59,26.791467983009344
of:0000000000000007,2024-10-04 17:54:59,26.20524697298534
of:0000000000000008,2024-10-04 17:54:59,25.987949366019716
of:0000000000000009,2024-10-04 17:54:59,25.517183987876304
of:000000000000000a,2024-10-04 17:54:59,25.08879381923179
of:000000000000000b,2024-10-04 17:54:59,25.62046214666945
of:000000000000000c,2024-10-04 17:54:59,25.701457805751215
of:000000000000000d,2024-10-04 17:54:59,25.757000702276713
of:000000000000000e,2024-10-04 17:54:59,26.31514016273496
of:000000000000000f,2024-10-04 17:54:59,25.13583028985186
of:0000000000000010,2024-10-04 17:54:59,26.530306123629178
of:0000000000000011,2024-10-04 17:54:59,25.17085412950098
of:0000000000000012,2024-10-04 17:54:59,26.544424865224926
of:0000000000000013,2024-10-04 17:54:59,25.70629405977849
of:0000000000000014,2024-10-04 17:54:59,26.528044004809963
of:0000000000000015,2024-10-04 17:54:59,25.628028544099205
of:0000000000000016,2024-10-04 17:54:59,25.951440599387876
of:0000000000000017,2024-10-04 17:54:59,25.60844951569848
of:0000000000000018,2024-10-04 17:54:59,25.99459439569063
of:0000000000000019,2024-10-04 17:54:59,25.462489033861313
of:000000000000001a,2024-10-04 17:54:59,25.569805324422905
of:000000000000001b,2024-10-04 17:54:59,25.56551509907613
of:000000000000001c,2024-10-04 17:54:59,25.522098246000787
of:000000000000001d,2024-10-04 17:54:59,25.36357652361252
of:000000000000001e,2024-10-04 17:54:59,25.625376404793936
of:000000000000001f,2024-10-04 17:54:59,25.516091930515305
of:0000000000000020,2024-10-04 17:54:59,25.69771360908495
of:0000000000000021,2024-10-04 17:54:59,25.5216302214175
of:0000000000000022,2024-10-04 17:54:59,25.398893043171796
of:0000000000000023,2024-10-04 17:54:59,25.38906452692283
of:0000000000000024,2024-10-04 17:54:59,25.599713056810494
of:0000000000000025,2024-10-04 17:54:59,25.94613632077733
of:0000000000000026,2024-10-04 17:54:59,25.616093917225452
of:0000000000000027,2024-10-04 17:54:59,25.134816236588076
of:0000000000000028,2024-10-04 17:54:59,25.598699003546717
of:0000000000000001,2024-10-04 17:54:59,25.60728832249841
of:0000000000000002,2024-10-04 17:54:59,44.56524486539331
of:0000000000000003,2024-10-04 17:54:59,42.98361412168702
of:0000000000000004,2024-10-04 17:54:59,25.01025646204583
of:0000000000000005,2024-10-04 17:54:59,25.999885516873217
of:0000000000000006,2024-10-04 17:54:59,25.56538444132885
of:0000000000000007,2024-10-04 17:54:59,26.98820421971334
of:0000000000000008,2024-10-04 17:54:59,26.714970631869225
of:0000000000000009,2024-10-04 17:54:59,25.73428070396887
of:000000000000000a,2024-10-04 17:54:59,25.312383447435206
of:000000000000000b,2024-10-04 17:54:59,25.836126382476397
of:000000000000000c,2024-10-04 17:54:59,25.915522413239014
of:000000000000000d,2024-10-04 17:54:59,25.970179895246112
of:000000000000000e,2024-10-04 17:54:59,26.435189027087638
of:000000000000000f,2024-10-04 17:54:59,25.359513479973984
of:0000000000000010,2024-10-04 17:54:59,26.64746636527529
of:0000000000000011,2024-10-04 17:54:59,25.39460698678977
of:0000000000000012,2024-10-04 17:54:59,26.661613190962722
of:0000000000000013,2024-10-04 17:54:59,25.920368287231394
of:0000000000000014,2024-10-04 17:54:59,26.645199746794976
of:0000000000000015,2024-10-04 17:54:59,25.843707830496726
of:0000000000000016,2024-10-04 17:54:59,26.162011426508442
of:0000000000000017,2024-10-04 17:54:59,25.82408985675339
of:0000000000000018,2024-10-04 17:54:59,26.204280062114155
of:0000000000000019,2024-10-04 17:54:59,25.68049838696215
of:000000000000001a,2024-10-04 17:54:59,25.785984401838647
of:000000000000001b,2024-10-04 17:54:59,25.78168564265186
of:000000000000001c,2024-10-04 17:54:59,25.73920473721919
of:000000000000001d,2024-10-04 17:54:59,25.583380794732733
of:000000000000001e,2024-10-04 17:54:59,25.84105041572672
of:000000000000001f,2024-10-04 17:54:59,25.733186474357687
of:0000000000000020,2024-10-04 17:54:59,25.911770768857828
of:0000000000000021,2024-10-04 17:54:59,25.738735781671537
of:0000000000000022,2024-10-04 17:54:59,25.618387032881976
of:0000000000000023,2024-10-04 17:54:59,25.60853896638134
of:0000000000000024,2024-10-04 17:54:59,25.815336019863917
of:0000000000000025,2024-10-04 17:54:59,26.156696596968423
of:0000000000000026,2024-10-04 17:54:59,25.83174946403166
of:0000000000000027,2024-10-04 17:54:59,25.358497409620743
of:0000000000000028,2024-10-04 17:54:59,25.81431994951068
of:0000000000000001,2024-10-04 17:54:59,25.453989272330684
of:0000000000000002,2024-10-04 17:54:59,44.60444427007427
of:0000000000000003,2024-10-04 17:54:59,43.01975218969748
of:0000000000000004,2024-10-04 17:54:59,26.77013794523153
of:0000000000000005,2024-10-04 17:54:59,26.85652416842507
of:0000000000000006,2024-10-04 17:54:59,26.369952988190363
of:0000000000000007,2024-10-04 17:54:59,25.75158753527314
of:0000000000000008,2024-10-04 17:54:59,25.423816366072494
of:0000000000000009,2024-10-04 17:54:59,25.945950002159123
of:000000000000000a,2024-10-04 17:54:59,25.530383334933536
of:000000000000000b,2024-10-04 17:54:59,26.04639901238817
of:000000000000000c,2024-10-04 17:54:59,26.12423540553962
of:000000000000000d,2024-10-04 17:54:59,26.178029608391274
of:000000000000000e,2024-10-04 17:54:59,26.5522366698315
of:000000000000000f,2024-10-04 17:54:59,25.577604590343057
of:0000000000000010,2024-10-04 17:54:59,26.76169760088025
of:0000000000000011,2024-10-04 17:54:59,25.612766022646344
of:0000000000000012,2024-10-04 17:54:59,26.775871808557074
of:0000000000000013,2024-10-04 17:54:59,26.129090658997978
of:0000000000000014,2024-10-04 17:54:59,26.759426595230366
of:0000000000000015,2024-10-04 17:54:59,26.053995134734308
of:0000000000000016,2024-10-04 17:54:59,26.367317982950993
of:0000000000000017,2024-10-04 17:54:59,26.034339189281923
of:0000000000000018,2024-10-04 17:54:59,26.40872358687709
of:0000000000000019,2024-10-04 17:54:59,25.893057506235465
of:000000000000001a,2024-10-04 17:54:59,25.996759002318996
of:000000000000001b,2024-10-04 17:54:59,25.992451922638192
of:000000000000001c,2024-10-04 17:54:59,25.95088356615713
of:000000000000001d,2024-10-04 17:54:59,25.79768995907494
of:000000000000001e,2024-10-04 17:54:59,26.051332576386184
of:000000000000001f,2024-10-04 17:54:59,25.944853654604007
of:0000000000000020,2024-10-04 17:54:59,26.120476499636382
of:0000000000000021,2024-10-04 17:54:59,25.95041370291922
of:0000000000000022,2024-10-04 17:54:59,25.8323936728494
of:0000000000000023,2024-10-04 17:54:59,25.822526544853385
of:0000000000000024,2024-10-04 17:54:59,26.025568408841004
of:0000000000000025,2024-10-04 17:54:59,26.361992866254738
of:0000000000000026,2024-10-04 17:54:59,26.042013622167712
of:0000000000000027,2024-10-04 17:54:59,25.57658655332759
of:0000000000000028,2024-10-04 17:54:59,26.024550371825544
of:0000000000000001,2024-10-04 17:54:59,25.304522698417152
of:0000000000000002,2024-10-04 17:54:59,44.6426636896382
of:0000000000000003,2024-10-04 17:54:59,43.05498680600767
of:0000000000000004,2024-10-04 17:54:59,26.48602239133758
of:0000000000000005,2024-10-04 17:54:59,25.69174685368813
of:0000000000000006,2024-10-04 17:54:59,25.15440732138034
of:0000000000000007,2024-10-04 17:54:59,26.545886267943942
of:0000000000000008,2024-10-04 17:54:59,26.16494095692068
of:0000000000000009,2024-10-04 17:54:59,26.15232756789462
of:000000000000000a,2024-10-04 17:54:59,25.742933225244407
of:000000000000000b,2024-10-04 17:54:59,26.25141482655215
of:000000000000000c,2024-10-04 17:54:59,26.327730573032706
of:000000000000000d,2024-10-04 17:54:59,26.380683078707808
of:000000000000000e,2024-10-04 17:54:59,26.666358121506768
of:000000000000000f,2024-10-04 17:54:59,25.7902434229529
of:0000000000000010,2024-10-04 17:54:59,26.873073055595086
of:0000000000000011,2024-10-04 17:54:59,25.8254710826065
of:0000000000000012,2024-10-04 17:54:59,26.887273960711568
of:0000000000000013,2024-10-04 17:54:59,26.332594971470396
of:0000000000000014,2024-10-04 17:54:59,26.87079777245487
of:0000000000000015,2024-10-04 17:54:59,26.25902525636595
of:0000000000000016,2024-10-04 17:54:59,26.56749187548248
of:0000000000000017,2024-10-04 17:54:59,26.23933228849724
of:0000000000000018,2024-10-04 17:54:59,26.608056023520952
of:0000000000000019,2024-10-04 17:54:59,26.100302647526945
of:000000000000001a,2024-10-04 17:54:59,26.202264237787336
of:000000000000001b,2024-10-04 17:54:59,26.19794904562487
of:000000000000001c,2024-10-04 17:54:59,26.157270424371625
of:000000000000001d,2024-10-04 17:54:59,26.006641394308595
of:000000000000001e,2024-10-04 17:54:59,26.25635768302916
of:000000000000001f,2024-10-04 17:54:59,26.15122915534417
of:0000000000000020,2024-10-04 17:54:59,26.323964587145472
of:0000000000000021,2024-10-04 17:54:59,26.156799676135716
of:0000000000000022,2024-10-04 17:54:59,26.04105014681764
of:0000000000000023,2024-10-04 17:54:59,26.03116443386363
of:0000000000000024,2024-10-04 17:54:59,26.230544988093662
of:0000000000000025,2024-10-04 17:54:59,26.562156728808898
of:0000000000000026,2024-10-04 17:54:59,26.247021176350362
of:0000000000000027,2024-10-04 17:54:59,25.78922346844177
of:0000000000000028,2024-10-04 17:54:59,26.229525033582537
of:0000000000000001,2024-10-04 17:54:59,25.15879278885146
of:0000000000000002,2024-10-04 17:54:59,44.679927623713034
of:0000000000000003,2024-10-04 17:54:59,43.08934055691011
of:0000000000000004,2024-10-04 17:54:59,26.209009726290983
of:0000000000000005,2024-10-04 17:54:59,26.556088971819612
of:0000000000000006,2024-10-04 17:54:59,25.969250296240567
of:0000000000000007,2024-10-04 17:54:59,25.320327532297974
of:0000000000000008,2024-10-04 17:54:59,26.887537432997664
of:0000000000000009,2024-10-04 17:54:59,26.353545694486726
of:000000000000000a,2024-10-04 17:54:59,25.95016936829751
of:000000000000000b,2024-10-04 17:54:59,26.45130524536203
of:000000000000000c,2024-10-04 17:54:59,26.526138361338468
of:000000000000000d,2024-10-04 17:54:59,26.57827021226643
of:000000000000000e,2024-10-04 17:54:59,26.77762653689015
of:000000000000000f,2024-10-04 17:54:59,25.9975662847475
of:0000000000000010,2024-10-04 17:54:59,26.98166412394205
of:0000000000000011,2024-10-04 17:54:59,26.032858516067655
of:0000000000000012,2024-10-04 17:54:59,26.9958910590622
of:0000000000000013,2024-10-04 17:54:59,26.531011676131005
of:0000000000000014,2024-10-04 17:54:59,26.979384670248763
of:0000000000000015,2024-10-04 17:54:59,26.4589296249568
of:0000000000000016,2024-10-04 17:54:59,26.76266142070068
of:0000000000000017,2024-10-04 17:54:59,26.43920056023218
of:0000000000000018,2024-10-04 17:54:59,26.802405149248717
of:0000000000000019,2024-10-04 17:54:59,26.30236666028614
of:000000000000001a,2024-10-04 17:54:59,26.40263184236897
of:000000000000001b,2024-10-04 17:54:59,26.39830874053688
of:000000000000001c,2024-10-04 17:54:59,26.358497611130755
of:000000000000001d,2024-10-04 17:54:59,26.210369043661405
of:000000000000001e,2024-10-04 17:54:59,26.456257162006064
of:000000000000001f,2024-10-04 17:54:59,26.352445268565827
of:0000000000000020,2024-10-04 17:54:59,26.522365472466834
of:0000000000000021,2024-10-04 17:54:59,26.3580260000218
of:0000000000000022,2024-10-04 17:54:59,26.24449020893667
of:0000000000000023,2024-10-04 17:54:59,26.234586375648618
of:0000000000000024,2024-10-04 17:54:59,26.430397152865005
of:0000000000000025,2024-10-04 17:54:59,26.757316494799202
of:0000000000000026,2024-10-04 17:54:59,26.446903541678445
of:0000000000000027,2024-10-04 17:54:59,25.99654446067809
of:0000000000000028,2024-10-04 17:54:59,26.429375328795604
of:0000000000000001,2024-10-04 17:54:59,25.01670612702491
of:0000000000000002,2024-10-04 17:54:59,44.716259959436
of:0000000000000003,2024-10-04 17:54:59,43.12283546403999
of:0000000000000004,2024-10-04 17:54:59,25.93892237787055
of:0000000000000005,2024-10-04 17:54:59,25.398822536997805
of:0000000000000006,2024-10-04 17:54:59,26.76372219672929
of:0000000000000007,2024-10-04 17:54:59,26.125407765043157
of:0000000000000008,2024-10-04 17:54:59,25.592068997172724
of:0000000000000009,2024-10-04 17:54:59,26.549733367914033
of:000000000000000a,2024-10-04 17:54:59,26.152224607774283
of:000000000000000b,2024-10-04 17:54:59,26.646198403701664
of:000000000000000c,2024-10-04 17:54:59,26.719585954936587
of:000000000000000d,2024-10-04 17:54:59,26.770917667486085
of:000000000000000e,2024-10-04 17:54:59,26.88611324188895
of:000000000000000f,2024-10-04 17:54:59,26.199706074997234
of:0000000000000010,2024-10-04 17:54:59,25.087540415580342
of:0000000000000011,2024-10-04 17:54:59,26.23506126369228
of:0000000000000012,2024-10-04 17:54:59,25.101792729954067
of:0000000000000013,2024-10-04 17:54:59,26.724467963175098
of:0000000000000014,2024-10-04 17:54:59,25.08525689559781
of:0000000000000015,2024-10-04 17:54:59,26.65383638433288
of:0000000000000016,2024-10-04 17:54:59,26.952951727288426
of:0000000000000017,2024-10-04 17:54:59,26.634072125173745
of:0000000000000018,2024-10-04 17:54:59,26.991895546833288
of:0000000000000019,2024-10-04 17:54:59,26.499379072726356
of:000000000000001a,2024-10-04 17:54:59,26.59799025683606
of:000000000000001b,2024-10-04 17:54:59,26.59365944307609
of:000000000000001c,2024-10-04 17:54:59,26.554694118220908
of:000000000000001d,2024-10-04 17:54:59,26.409003501780397
of:000000000000001e,2024-10-04 17:54:59,26.651159154008546
of:000000000000001f,2024-10-04 17:54:59,26.548630978956943
of:0000000000000020,2024-10-04 17:54:59,26.715806335655163
of:0000000000000021,2024-10-04 17:54:59,26.554221665810726
of:0000000000000022,2024-10-04 17:54:59,26.44284426950273
of:0000000000000023,2024-10-04 17:54:59,26.432922768888982
of:0000000000000024,2024-10-04 17:54:59,26.625253013517064
of:0000000000000025,2024-10-04 17:54:59,26.947597266639747
of:0000000000000026,2024-10-04 17:54:59,26.641788847873325
of:0000000000000027,2024-10-04 17:54:59,26.19868242810851
of:0000000000000028,2024-10-04 17:54:59,26.624229366628345
of:0000000000000001,2024-10-04 17:54:59,26.878171631744024
of:0000000000000002,2024-10-04 17:54:59,44.75168398676589
of:0000000000000003,2024-10-04 17:54:59,43.15549299849162
of:0000000000000004,2024-10-04 17:54:59,25.67558721316063
of:0000000000000005,2024-10-04 17:54:59,26.270487763046546
of:0000000000000006,2024-10-04 17:54:59,25.538332299705793
of:0000000000000007,2024-10-04 17:54:59,26.91036099196971
of:0000000000000008,2024-10-04 17:54:59,26.328987272243406
of:0000000000000009,2024-10-04 17:54:59,26.741016349505657
of:000000000000000a,2024-10-04 17:54:59,26.349228466264137
of:000000000000000b,2024-10-04 17:54:59,26.836219233082808
of:000000000000000c,2024-10-04 17:54:59,26.90819735869475
of:000000000000000d,2024-10-04 17:54:59,26.95874893632525
of:000000000000000e,2024-10-04 17:54:59,26.99188777926278
of:000000000000000f,2024-10-04 17:54:59,26.396792370490726
